Path[0]Xgrid,2,Ygrid,4,Distance,79.5971680268037,Fdis,0.0125632610404337,Fitness,0,subcount,63,Sunev,170.505618818038
sub[0]Xgrid,5,Ygrid,4,72.1231553262995,sub[1]Xgrid,0,Ygrid,4,72.1231553262995,sub[2]Xgrid,5,Ygrid,5,72.1231553262995,sub[3]Xgrid,3,Ygrid,5,72.1231553262995,sub[4]Xgrid,15,Ygrid,5,72.1231553262995,sub[5]Xgrid,20,Ygrid,4,72.1231553262995,sub[6]Xgrid,24,Ygrid,14,72.1231553262995,sub[7]Xgrid,20,Ygrid,5,72.1231553262995,sub[8]Xgrid,22,Ygrid,11,72.1231553262995,
sub[0]Xgrid,5,Ygrid,4,70.1018230431703,sub[1]Xgrid,7,Ygrid,1,70.1018230431703,sub[2]Xgrid,5,Ygrid,5,70.1018230431703,sub[3]Xgrid,3,Ygrid,5,70.1018230431703,sub[4]Xgrid,15,Ygrid,5,70.1018230431703,sub[5]Xgrid,20,Ygrid,4,70.1018230431703,sub[6]Xgrid,24,Ygrid,14,70.1018230431703,sub[7]Xgrid,20,Ygrid,5,70.1018230431703,sub[8]Xgrid,22,Ygrid,11,70.1018230431703,
sub[0]Xgrid,5,Ygrid,5,62.9284234147392,sub[1]Xgrid,3,Ygrid,5,62.9284234147392,sub[2]Xgrid,15,Ygrid,5,62.9284234147392,sub[3]Xgrid,20,Ygrid,4,62.9284234147392,sub[4]Xgrid,24,Ygrid,14,62.9284234147392,sub[5]Xgrid,20,Ygrid,5,62.9284234147392,sub[6]Xgrid,22,Ygrid,11,62.9284234147392,sub[7]Xgrid,24,Ygrid,18,62.9284234147392,
sub[0]Xgrid,5,Ygrid,5,63.291336784369,sub[1]Xgrid,3,Ygrid,5,63.291336784369,sub[2]Xgrid,15,Ygrid,5,63.291336784369,sub[3]Xgrid,20,Ygrid,4,63.291336784369,sub[4]Xgrid,24,Ygrid,14,63.291336784369,sub[5]Xgrid,20,Ygrid,5,63.291336784369,sub[6]Xgrid,22,Ygrid,11,63.291336784369,sub[7]Xgrid,21,Ygrid,16,63.291336784369,
sub[0]Xgrid,5,Ygrid,5,62.8021438676223,sub[1]Xgrid,3,Ygrid,5,62.8021438676223,sub[2]Xgrid,15,Ygrid,5,62.8021438676223,sub[3]Xgrid,20,Ygrid,4,62.8021438676223,sub[4]Xgrid,24,Ygrid,14,62.8021438676223,sub[5]Xgrid,20,Ygrid,5,62.8021438676223,sub[6]Xgrid,22,Ygrid,11,62.8021438676223,sub[7]Xgrid,23,Ygrid,18,62.8021438676223,
sub[0]Xgrid,5,Ygrid,5,63.104121666624,sub[1]Xgrid,3,Ygrid,5,63.104121666624,sub[2]Xgrid,15,Ygrid,5,63.104121666624,sub[3]Xgrid,20,Ygrid,4,63.104121666624,sub[4]Xgrid,24,Ygrid,14,63.104121666624,sub[5]Xgrid,20,Ygrid,5,63.104121666624,sub[6]Xgrid,22,Ygrid,11,63.104121666624,sub[7]Xgrid,23,Ygrid,12,63.104121666624,
sub[0]Xgrid,5,Ygrid,5,63.2508976945376,sub[1]Xgrid,3,Ygrid,5,63.2508976945376,sub[2]Xgrid,15,Ygrid,5,63.2508976945376,sub[3]Xgrid,20,Ygrid,4,63.2508976945376,sub[4]Xgrid,24,Ygrid,14,63.2508976945376,sub[5]Xgrid,20,Ygrid,5,63.2508976945376,sub[6]Xgrid,22,Ygrid,11,63.2508976945376,sub[7]Xgrid,21,Ygrid,14,63.2508976945376,
sub[0]Xgrid,5,Ygrid,5,63.9693072822543,sub[1]Xgrid,3,Ygrid,5,63.9693072822543,sub[2]Xgrid,15,Ygrid,5,63.9693072822543,sub[3]Xgrid,20,Ygrid,4,63.9693072822543,sub[4]Xgrid,24,Ygrid,14,63.9693072822543,sub[5]Xgrid,20,Ygrid,5,63.9693072822543,sub[6]Xgrid,22,Ygrid,11,63.9693072822543,sub[7]Xgrid,20,Ygrid,15,63.9693072822543,
sub[0]Xgrid,5,Ygrid,5,63.5415231686025,sub[1]Xgrid,3,Ygrid,5,63.5415231686025,sub[2]Xgrid,15,Ygrid,5,63.5415231686025,sub[3]Xgrid,20,Ygrid,4,63.5415231686025,sub[4]Xgrid,24,Ygrid,14,63.5415231686025,sub[5]Xgrid,20,Ygrid,5,63.5415231686025,sub[6]Xgrid,22,Ygrid,11,63.5415231686025,sub[7]Xgrid,21,Ygrid,19,63.5415231686025,
sub[0]Xgrid,5,Ygrid,5,63.2508976945376,sub[1]Xgrid,3,Ygrid,5,63.2508976945376,sub[2]Xgrid,15,Ygrid,5,63.2508976945376,sub[3]Xgrid,20,Ygrid,4,63.2508976945376,sub[4]Xgrid,24,Ygrid,14,63.2508976945376,sub[5]Xgrid,20,Ygrid,5,63.2508976945376,sub[6]Xgrid,22,Ygrid,11,63.2508976945376,sub[7]Xgrid,21,Ygrid,14,63.2508976945376,
sub[0]Xgrid,5,Ygrid,5,63.2582521315814,sub[1]Xgrid,3,Ygrid,5,63.2582521315814,sub[2]Xgrid,15,Ygrid,5,63.2582521315814,sub[3]Xgrid,20,Ygrid,4,63.2582521315814,sub[4]Xgrid,24,Ygrid,14,63.2582521315814,sub[5]Xgrid,20,Ygrid,5,63.2582521315814,sub[6]Xgrid,22,Ygrid,11,63.2582521315814,sub[7]Xgrid,21,Ygrid,15,63.2582521315814,
sub[0]Xgrid,5,Ygrid,5,65.9195719292145,sub[1]Xgrid,3,Ygrid,5,65.9195719292145,sub[2]Xgrid,15,Ygrid,5,65.9195719292145,sub[3]Xgrid,20,Ygrid,4,65.9195719292145,sub[4]Xgrid,24,Ygrid,14,65.9195719292145,sub[5]Xgrid,20,Ygrid,5,65.9195719292145,sub[6]Xgrid,22,Ygrid,11,65.9195719292145,sub[7]Xgrid,19,Ygrid,21,65.9195719292145,
sub[0]Xgrid,5,Ygrid,5,63.0334783325931,sub[1]Xgrid,3,Ygrid,5,63.0334783325931,sub[2]Xgrid,15,Ygrid,5,63.0334783325931,sub[3]Xgrid,20,Ygrid,4,63.0334783325931,sub[4]Xgrid,24,Ygrid,14,63.0334783325931,sub[5]Xgrid,20,Ygrid,5,63.0334783325931,sub[6]Xgrid,22,Ygrid,11,63.0334783325931,sub[7]Xgrid,24,Ygrid,16,63.0334783325931,
sub[0]Xgrid,5,Ygrid,5,63.4318439646847,sub[1]Xgrid,3,Ygrid,5,63.4318439646847,sub[2]Xgrid,15,Ygrid,5,63.4318439646847,sub[3]Xgrid,20,Ygrid,4,63.4318439646847,sub[4]Xgrid,24,Ygrid,14,63.4318439646847,sub[5]Xgrid,20,Ygrid,5,63.4318439646847,sub[6]Xgrid,22,Ygrid,11,63.4318439646847,sub[7]Xgrid,21,Ygrid,12,63.4318439646847,
sub[0]Xgrid,5,Ygrid,5,67.126847072227,sub[1]Xgrid,3,Ygrid,5,67.126847072227,sub[2]Xgrid,15,Ygrid,5,67.126847072227,sub[3]Xgrid,20,Ygrid,4,67.126847072227,sub[4]Xgrid,24,Ygrid,14,67.126847072227,sub[5]Xgrid,20,Ygrid,5,67.126847072227,sub[6]Xgrid,22,Ygrid,11,67.126847072227,sub[7]Xgrid,18,Ygrid,21,67.126847072227,
sub[0]Xgrid,5,Ygrid,5,62.9284234147392,sub[1]Xgrid,3,Ygrid,5,62.9284234147392,sub[2]Xgrid,15,Ygrid,5,62.9284234147392,sub[3]Xgrid,20,Ygrid,4,62.9284234147392,sub[4]Xgrid,24,Ygrid,14,62.9284234147392,sub[5]Xgrid,20,Ygrid,5,62.9284234147392,sub[6]Xgrid,22,Ygrid,11,62.9284234147392,sub[7]Xgrid,24,Ygrid,18,62.9284234147392,
sub[0]Xgrid,5,Ygrid,5,71.5846986770312,sub[1]Xgrid,3,Ygrid,5,71.5846986770312,sub[2]Xgrid,15,Ygrid,5,71.5846986770312,sub[3]Xgrid,20,Ygrid,4,71.5846986770312,sub[4]Xgrid,24,Ygrid,14,71.5846986770312,sub[5]Xgrid,20,Ygrid,5,71.5846986770312,sub[6]Xgrid,22,Ygrid,11,71.5846986770312,sub[7]Xgrid,20,Ygrid,7,71.5846986770312,
sub[0]Xgrid,5,Ygrid,5,85.5653691207125,sub[1]Xgrid,3,Ygrid,5,85.5653691207125,sub[2]Xgrid,15,Ygrid,5,85.5653691207125,sub[3]Xgrid,20,Ygrid,4,85.5653691207125,sub[4]Xgrid,24,Ygrid,14,85.5653691207125,sub[5]Xgrid,20,Ygrid,5,85.5653691207125,sub[6]Xgrid,22,Ygrid,11,85.5653691207125,sub[7]Xgrid,19,Ygrid,0,85.5653691207125,
sub[0]Xgrid,5,Ygrid,5,69.0894117817267,sub[1]Xgrid,3,Ygrid,5,69.0894117817267,sub[2]Xgrid,15,Ygrid,5,69.0894117817267,sub[3]Xgrid,20,Ygrid,4,69.0894117817267,sub[4]Xgrid,24,Ygrid,14,69.0894117817267,sub[5]Xgrid,20,Ygrid,5,69.0894117817267,sub[6]Xgrid,22,Ygrid,11,69.0894117817267,sub[7]Xgrid,21,Ygrid,8,69.0894117817267,
sub[0]Xgrid,5,Ygrid,5,74.7532867000014,sub[1]Xgrid,3,Ygrid,5,74.7532867000014,sub[2]Xgrid,15,Ygrid,5,74.7532867000014,sub[3]Xgrid,20,Ygrid,4,74.7532867000014,sub[4]Xgrid,24,Ygrid,14,74.7532867000014,sub[5]Xgrid,20,Ygrid,5,74.7532867000014,sub[6]Xgrid,22,Ygrid,11,74.7532867000014,sub[7]Xgrid,22,Ygrid,5,74.7532867000014,
sub[0]Xgrid,5,Ygrid,5,73.4725672471789,sub[1]Xgrid,3,Ygrid,5,73.4725672471789,sub[2]Xgrid,15,Ygrid,5,73.4725672471789,sub[3]Xgrid,20,Ygrid,4,73.4725672471789,sub[4]Xgrid,24,Ygrid,14,73.4725672471789,sub[5]Xgrid,20,Ygrid,5,73.4725672471789,sub[6]Xgrid,22,Ygrid,11,73.4725672471789,sub[7]Xgrid,20,Ygrid,6,73.4725672471789,
sub[0]Xgrid,5,Ygrid,5,76.7443657318249,sub[1]Xgrid,3,Ygrid,5,76.7443657318249,sub[2]Xgrid,15,Ygrid,5,76.7443657318249,sub[3]Xgrid,20,Ygrid,4,76.7443657318249,sub[4]Xgrid,24,Ygrid,14,76.7443657318249,sub[5]Xgrid,20,Ygrid,5,76.7443657318249,sub[6]Xgrid,22,Ygrid,11,76.7443657318249,sub[7]Xgrid,23,Ygrid,4,76.7443657318249,
sub[0]Xgrid,5,Ygrid,5,63.4318439646847,sub[1]Xgrid,3,Ygrid,5,63.4318439646847,sub[2]Xgrid,15,Ygrid,5,63.4318439646847,sub[3]Xgrid,20,Ygrid,4,63.4318439646847,sub[4]Xgrid,24,Ygrid,14,63.4318439646847,sub[5]Xgrid,20,Ygrid,5,63.4318439646847,sub[6]Xgrid,22,Ygrid,11,63.4318439646847,sub[7]Xgrid,21,Ygrid,12,63.4318439646847,
sub[0]Xgrid,5,Ygrid,5,75.389356684743,sub[1]Xgrid,3,Ygrid,5,75.389356684743,sub[2]Xgrid,15,Ygrid,5,75.389356684743,sub[3]Xgrid,20,Ygrid,4,75.389356684743,sub[4]Xgrid,24,Ygrid,14,75.389356684743,sub[5]Xgrid,20,Ygrid,5,75.389356684743,sub[6]Xgrid,22,Ygrid,11,75.389356684743,sub[7]Xgrid,20,Ygrid,5,75.389356684743,
sub[0]Xgrid,5,Ygrid,5,65.3803481511081,sub[1]Xgrid,3,Ygrid,5,65.3803481511081,sub[2]Xgrid,15,Ygrid,5,65.3803481511081,sub[3]Xgrid,20,Ygrid,4,65.3803481511081,sub[4]Xgrid,24,Ygrid,14,65.3803481511081,sub[5]Xgrid,20,Ygrid,5,65.3803481511081,sub[6]Xgrid,22,Ygrid,11,65.3803481511081,sub[7]Xgrid,21,Ygrid,10,65.3803481511081,
sub[0]Xgrid,5,Ygrid,5,63.4767406502048,sub[1]Xgrid,3,Ygrid,5,63.4767406502048,sub[2]Xgrid,15,Ygrid,5,63.4767406502048,sub[3]Xgrid,20,Ygrid,4,63.4767406502048,sub[4]Xgrid,24,Ygrid,14,63.4767406502048,sub[5]Xgrid,20,Ygrid,5,63.4767406502048,sub[6]Xgrid,22,Ygrid,11,63.4767406502048,sub[7]Xgrid,24,Ygrid,13,63.4767406502048,
sub[0]Xgrid,5,Ygrid,5,73.4725672471789,sub[1]Xgrid,3,Ygrid,5,73.4725672471789,sub[2]Xgrid,15,Ygrid,5,73.4725672471789,sub[3]Xgrid,20,Ygrid,4,73.4725672471789,sub[4]Xgrid,24,Ygrid,14,73.4725672471789,sub[5]Xgrid,20,Ygrid,5,73.4725672471789,sub[6]Xgrid,22,Ygrid,11,73.4725672471789,sub[7]Xgrid,20,Ygrid,6,73.4725672471789,
sub[0]Xgrid,5,Ygrid,5,71.5846986770312,sub[1]Xgrid,3,Ygrid,5,71.5846986770312,sub[2]Xgrid,15,Ygrid,5,71.5846986770312,sub[3]Xgrid,20,Ygrid,4,71.5846986770312,sub[4]Xgrid,24,Ygrid,14,71.5846986770312,sub[5]Xgrid,20,Ygrid,5,71.5846986770312,sub[6]Xgrid,22,Ygrid,11,71.5846986770312,sub[7]Xgrid,20,Ygrid,7,71.5846986770312,
sub[0]Xgrid,5,Ygrid,5,73.0334783325931,sub[1]Xgrid,3,Ygrid,5,73.0334783325931,sub[2]Xgrid,15,Ygrid,5,73.0334783325931,sub[3]Xgrid,20,Ygrid,4,73.0334783325931,sub[4]Xgrid,24,Ygrid,14,73.0334783325931,sub[5]Xgrid,20,Ygrid,5,73.0334783325931,sub[6]Xgrid,22,Ygrid,11,73.0334783325931,sub[7]Xgrid,24,Ygrid,6,73.0334783325931,
sub[0]Xgrid,5,Ygrid,5,62.8286534129576,sub[1]Xgrid,3,Ygrid,5,62.8286534129576,sub[2]Xgrid,15,Ygrid,5,62.8286534129576,sub[3]Xgrid,20,Ygrid,4,62.8286534129576,sub[4]Xgrid,24,Ygrid,14,62.8286534129576,sub[5]Xgrid,20,Ygrid,5,62.8286534129576,sub[6]Xgrid,22,Ygrid,11,62.8286534129576,sub[7]Xgrid,22,Ygrid,13,62.8286534129576,
sub[0]Xgrid,5,Ygrid,5,74.7532867000014,sub[1]Xgrid,3,Ygrid,5,74.7532867000014,sub[2]Xgrid,15,Ygrid,5,74.7532867000014,sub[3]Xgrid,20,Ygrid,4,74.7532867000014,sub[4]Xgrid,24,Ygrid,14,74.7532867000014,sub[5]Xgrid,20,Ygrid,5,74.7532867000014,sub[6]Xgrid,22,Ygrid,11,74.7532867000014,sub[7]Xgrid,22,Ygrid,5,74.7532867000014,
sub[0]Xgrid,5,Ygrid,5,73.4725672471789,sub[1]Xgrid,3,Ygrid,5,73.4725672471789,sub[2]Xgrid,15,Ygrid,5,73.4725672471789,sub[3]Xgrid,20,Ygrid,4,73.4725672471789,sub[4]Xgrid,24,Ygrid,14,73.4725672471789,sub[5]Xgrid,20,Ygrid,5,73.4725672471789,sub[6]Xgrid,22,Ygrid,11,73.4725672471789,sub[7]Xgrid,20,Ygrid,6,73.4725672471789,
sub[0]Xgrid,5,Ygrid,5,71.0340956527084,sub[1]Xgrid,3,Ygrid,5,71.0340956527084,sub[2]Xgrid,15,Ygrid,5,71.0340956527084,sub[3]Xgrid,20,Ygrid,4,71.0340956527084,sub[4]Xgrid,24,Ygrid,14,71.0340956527084,sub[5]Xgrid,20,Ygrid,5,71.0340956527084,sub[6]Xgrid,22,Ygrid,11,71.0340956527084,sub[7]Xgrid,21,Ygrid,7,71.0340956527084,
sub[0]Xgrid,5,Ygrid,5,69.7462873033933,sub[1]Xgrid,3,Ygrid,5,69.7462873033933,sub[2]Xgrid,15,Ygrid,5,69.7462873033933,sub[3]Xgrid,20,Ygrid,4,69.7462873033933,sub[4]Xgrid,24,Ygrid,14,69.7462873033933,sub[5]Xgrid,20,Ygrid,5,69.7462873033933,sub[6]Xgrid,22,Ygrid,11,69.7462873033933,sub[7]Xgrid,20,Ygrid,8,69.7462873033933,
sub[0]Xgrid,5,Ygrid,5,62.9297425201457,sub[1]Xgrid,3,Ygrid,5,62.9297425201457,sub[2]Xgrid,15,Ygrid,5,62.9297425201457,sub[3]Xgrid,20,Ygrid,4,62.9297425201457,sub[4]Xgrid,24,Ygrid,14,62.9297425201457,sub[5]Xgrid,20,Ygrid,5,62.9297425201457,sub[6]Xgrid,22,Ygrid,11,62.9297425201457,sub[7]Xgrid,23,Ygrid,13,62.9297425201457,
sub[0]Xgrid,5,Ygrid,5,64.7904491491896,sub[1]Xgrid,3,Ygrid,5,64.7904491491896,sub[2]Xgrid,15,Ygrid,5,64.7904491491896,sub[3]Xgrid,20,Ygrid,4,64.7904491491896,sub[4]Xgrid,24,Ygrid,14,64.7904491491896,sub[5]Xgrid,20,Ygrid,5,64.7904491491896,sub[6]Xgrid,22,Ygrid,11,64.7904491491896,sub[7]Xgrid,22,Ygrid,10,64.7904491491896,
sub[0]Xgrid,5,Ygrid,5,69.7462873033933,sub[1]Xgrid,3,Ygrid,5,69.7462873033933,sub[2]Xgrid,15,Ygrid,5,69.7462873033933,sub[3]Xgrid,20,Ygrid,4,69.7462873033933,sub[4]Xgrid,24,Ygrid,14,69.7462873033933,sub[5]Xgrid,20,Ygrid,5,69.7462873033933,sub[6]Xgrid,22,Ygrid,11,69.7462873033933,sub[7]Xgrid,20,Ygrid,8,69.7462873033933,
sub[0]Xgrid,5,Ygrid,5,63.4767406502048,sub[1]Xgrid,3,Ygrid,5,63.4767406502048,sub[2]Xgrid,15,Ygrid,5,63.4767406502048,sub[3]Xgrid,20,Ygrid,4,63.4767406502048,sub[4]Xgrid,24,Ygrid,14,63.4767406502048,sub[5]Xgrid,20,Ygrid,5,63.4767406502048,sub[6]Xgrid,22,Ygrid,11,63.4767406502048,sub[7]Xgrid,24,Ygrid,13,63.4767406502048,
sub[0]Xgrid,5,Ygrid,5,70.8008055170027,sub[1]Xgrid,3,Ygrid,5,70.8008055170027,sub[2]Xgrid,15,Ygrid,5,70.8008055170027,sub[3]Xgrid,20,Ygrid,4,70.8008055170027,sub[4]Xgrid,24,Ygrid,14,70.8008055170027,sub[5]Xgrid,20,Ygrid,5,70.8008055170027,sub[6]Xgrid,22,Ygrid,11,70.8008055170027,sub[7]Xgrid,23,Ygrid,7,70.8008055170027,
sub[0]Xgrid,5,Ygrid,5,66.7810594758802,sub[1]Xgrid,3,Ygrid,5,66.7810594758802,sub[2]Xgrid,15,Ygrid,5,66.7810594758802,sub[3]Xgrid,20,Ygrid,4,66.7810594758802,sub[4]Xgrid,24,Ygrid,14,66.7810594758802,sub[5]Xgrid,20,Ygrid,5,66.7810594758802,sub[6]Xgrid,22,Ygrid,11,66.7810594758802,sub[7]Xgrid,22,Ygrid,9,66.7810594758802,
sub[0]Xgrid,5,Ygrid,5,72.7590838017335,sub[1]Xgrid,3,Ygrid,5,72.7590838017335,sub[2]Xgrid,15,Ygrid,5,72.7590838017335,sub[3]Xgrid,20,Ygrid,4,72.7590838017335,sub[4]Xgrid,24,Ygrid,14,72.7590838017335,sub[5]Xgrid,20,Ygrid,5,72.7590838017335,sub[6]Xgrid,22,Ygrid,11,72.7590838017335,sub[7]Xgrid,22,Ygrid,6,72.7590838017335,
sub[0]Xgrid,5,Ygrid,5,68.8418107275084,sub[1]Xgrid,3,Ygrid,5,68.8418107275084,sub[2]Xgrid,15,Ygrid,5,68.8418107275084,sub[3]Xgrid,20,Ygrid,4,68.8418107275084,sub[4]Xgrid,24,Ygrid,14,68.8418107275084,sub[5]Xgrid,20,Ygrid,5,68.8418107275084,sub[6]Xgrid,22,Ygrid,11,68.8418107275084,sub[7]Xgrid,23,Ygrid,8,68.8418107275084,
sub[0]Xgrid,5,Ygrid,5,76.7480647677004,sub[1]Xgrid,3,Ygrid,5,76.7480647677004,sub[2]Xgrid,15,Ygrid,5,76.7480647677004,sub[3]Xgrid,20,Ygrid,4,76.7480647677004,sub[4]Xgrid,24,Ygrid,14,76.7480647677004,sub[5]Xgrid,20,Ygrid,5,76.7480647677004,sub[6]Xgrid,22,Ygrid,11,76.7480647677004,sub[7]Xgrid,22,Ygrid,4,76.7480647677004,
sub[0]Xgrid,5,Ygrid,5,63.6867183358639,sub[1]Xgrid,3,Ygrid,5,63.6867183358639,sub[2]Xgrid,15,Ygrid,5,63.6867183358639,sub[3]Xgrid,20,Ygrid,4,63.6867183358639,sub[4]Xgrid,24,Ygrid,14,63.6867183358639,sub[5]Xgrid,20,Ygrid,5,63.6867183358639,sub[6]Xgrid,22,Ygrid,11,63.6867183358639,sub[7]Xgrid,23,Ygrid,11,63.6867183358639,
sub[0]Xgrid,5,Ygrid,5,62.8138385860551,sub[1]Xgrid,3,Ygrid,5,62.8138385860551,sub[2]Xgrid,15,Ygrid,5,62.8138385860551,sub[3]Xgrid,20,Ygrid,4,62.8138385860551,sub[4]Xgrid,24,Ygrid,14,62.8138385860551,sub[5]Xgrid,20,Ygrid,5,62.8138385860551,sub[6]Xgrid,22,Ygrid,11,62.8138385860551,sub[7]Xgrid,22,Ygrid,12,62.8138385860551,
sub[0]Xgrid,5,Ygrid,5,76.9431297534808,sub[1]Xgrid,3,Ygrid,5,76.9431297534808,sub[2]Xgrid,15,Ygrid,5,76.9431297534808,sub[3]Xgrid,20,Ygrid,4,76.9431297534808,sub[4]Xgrid,24,Ygrid,14,76.9431297534808,sub[5]Xgrid,20,Ygrid,5,76.9431297534808,sub[6]Xgrid,22,Ygrid,11,76.9431297534808,sub[7]Xgrid,21,Ygrid,4,76.9431297534808,
sub[0]Xgrid,5,Ygrid,5,73.4725672471789,sub[1]Xgrid,3,Ygrid,5,73.4725672471789,sub[2]Xgrid,15,Ygrid,5,73.4725672471789,sub[3]Xgrid,20,Ygrid,4,73.4725672471789,sub[4]Xgrid,24,Ygrid,14,73.4725672471789,sub[5]Xgrid,20,Ygrid,5,73.4725672471789,sub[6]Xgrid,22,Ygrid,11,73.4725672471789,sub[7]Xgrid,20,Ygrid,6,73.4725672471789,
sub[0]Xgrid,5,Ygrid,5,69.2538648009226,sub[1]Xgrid,3,Ygrid,5,69.2538648009226,sub[2]Xgrid,15,Ygrid,5,69.2538648009226,sub[3]Xgrid,20,Ygrid,4,69.2538648009226,sub[4]Xgrid,24,Ygrid,14,69.2538648009226,sub[5]Xgrid,20,Ygrid,5,69.2538648009226,sub[6]Xgrid,22,Ygrid,11,69.2538648009226,sub[7]Xgrid,24,Ygrid,8,69.2538648009226,
sub[0]Xgrid,5,Ygrid,5,71.1204494804582,sub[1]Xgrid,3,Ygrid,5,71.1204494804582,sub[2]Xgrid,15,Ygrid,5,71.1204494804582,sub[3]Xgrid,20,Ygrid,4,71.1204494804582,sub[4]Xgrid,24,Ygrid,14,71.1204494804582,sub[5]Xgrid,20,Ygrid,5,71.1204494804582,sub[6]Xgrid,22,Ygrid,11,71.1204494804582,sub[7]Xgrid,24,Ygrid,7,71.1204494804582,
sub[0]Xgrid,5,Ygrid,5,68.8418107275084,sub[1]Xgrid,3,Ygrid,5,68.8418107275084,sub[2]Xgrid,15,Ygrid,5,68.8418107275084,sub[3]Xgrid,20,Ygrid,4,68.8418107275084,sub[4]Xgrid,24,Ygrid,14,68.8418107275084,sub[5]Xgrid,20,Ygrid,5,68.8418107275084,sub[6]Xgrid,22,Ygrid,11,68.8418107275084,sub[7]Xgrid,23,Ygrid,8,68.8418107275084,
sub[0]Xgrid,5,Ygrid,5,74.7532867000014,sub[1]Xgrid,3,Ygrid,5,74.7532867000014,sub[2]Xgrid,15,Ygrid,5,74.7532867000014,sub[3]Xgrid,20,Ygrid,4,74.7532867000014,sub[4]Xgrid,24,Ygrid,14,74.7532867000014,sub[5]Xgrid,20,Ygrid,5,74.7532867000014,sub[6]Xgrid,22,Ygrid,11,74.7532867000014,sub[7]Xgrid,22,Ygrid,5,74.7532867000014,
sub[0]Xgrid,5,Ygrid,5,65.0981959354499,sub[1]Xgrid,3,Ygrid,5,65.0981959354499,sub[2]Xgrid,15,Ygrid,5,65.0981959354499,sub[3]Xgrid,20,Ygrid,4,65.0981959354499,sub[4]Xgrid,24,Ygrid,14,65.0981959354499,sub[5]Xgrid,20,Ygrid,5,65.0981959354499,sub[6]Xgrid,22,Ygrid,11,65.0981959354499,sub[7]Xgrid,23,Ygrid,10,65.0981959354499,
sub[0]Xgrid,5,Ygrid,5,68.0009153464649,sub[1]Xgrid,3,Ygrid,5,68.0009153464649,sub[2]Xgrid,15,Ygrid,5,68.0009153464649,sub[3]Xgrid,20,Ygrid,4,68.0009153464649,sub[4]Xgrid,24,Ygrid,14,68.0009153464649,sub[5]Xgrid,20,Ygrid,5,68.0009153464649,sub[6]Xgrid,22,Ygrid,11,68.0009153464649,sub[7]Xgrid,20,Ygrid,9,68.0009153464649,
sub[0]Xgrid,5,Ygrid,5,78.7433366351876,sub[1]Xgrid,3,Ygrid,5,78.7433366351876,sub[2]Xgrid,15,Ygrid,5,78.7433366351876,sub[3]Xgrid,20,Ygrid,4,78.7433366351876,sub[4]Xgrid,24,Ygrid,14,78.7433366351876,sub[5]Xgrid,20,Ygrid,5,78.7433366351876,sub[6]Xgrid,22,Ygrid,11,78.7433366351876,sub[7]Xgrid,22,Ygrid,3,78.7433366351876,
sub[0]Xgrid,5,Ygrid,5,74.7573736461973,sub[1]Xgrid,3,Ygrid,5,74.7573736461973,sub[2]Xgrid,15,Ygrid,5,74.7573736461973,sub[3]Xgrid,20,Ygrid,4,74.7573736461973,sub[4]Xgrid,24,Ygrid,14,74.7573736461973,sub[5]Xgrid,20,Ygrid,5,74.7573736461973,sub[6]Xgrid,22,Ygrid,11,74.7573736461973,sub[7]Xgrid,23,Ygrid,5,74.7573736461973,
sub[0]Xgrid,5,Ygrid,5,68.0009153464649,sub[1]Xgrid,3,Ygrid,5,68.0009153464649,sub[2]Xgrid,15,Ygrid,5,68.0009153464649,sub[3]Xgrid,20,Ygrid,4,68.0009153464649,sub[4]Xgrid,24,Ygrid,14,68.0009153464649,sub[5]Xgrid,20,Ygrid,5,68.0009153464649,sub[6]Xgrid,22,Ygrid,11,68.0009153464649,sub[7]Xgrid,20,Ygrid,9,68.0009153464649,
sub[0]Xgrid,5,Ygrid,5,79.2720831031259,sub[1]Xgrid,3,Ygrid,5,79.2720831031259,sub[2]Xgrid,15,Ygrid,5,79.2720831031259,sub[3]Xgrid,20,Ygrid,4,79.2720831031259,sub[4]Xgrid,24,Ygrid,14,79.2720831031259,sub[5]Xgrid,20,Ygrid,5,79.2720831031259,sub[6]Xgrid,22,Ygrid,11,79.2720831031259,sub[7]Xgrid,20,Ygrid,3,79.2720831031259,
Path[4]Xgrid,5,Ygrid,5,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,5,Ygrid,1,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,15,Ygrid,5,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,20,Ygrid,4,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,24,Ygrid,14,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,22,Ygrid,11,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,20,Ygrid,16,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
Path[4]Xgrid,18,Ygrid,17,Distance,61.2423436919621,Fdis,0.0163285716991796,Fitness,0,subcount,71,Sunev,188.297991888912
